"","date","all","dow","tmean"
"8476",2012-03-16,6,"Fri",7
"8477",2012-03-17,4,"Sat",6.6
"8478",2012-03-18,3,"Sun",3.4
"8479",2012-03-19,3,"Mon",0.4
"8480",2012-03-20,4,"Tue",1.3
"8481",2012-03-21,3,"Wed",4
"8482",2012-03-22,2,"Thu",6.2
"8483",2012-03-23,2,"Fri",7
"8484",2012-03-24,4,"Sat",7.3
"8485",2012-03-25,4,"Sun",6.9
"8486",2012-03-26,3,"Mon",6.9
"8487",2012-03-27,11,"Tue",6.6
"8488",2012-03-28,2,"Wed",8
"8489",2012-03-29,4,"Thu",9.1
"8490",2012-03-30,5,"Fri",8
"8491",2012-03-31,1,"Sat",8.3
"8492",2012-04-01,3,"Sun",4.2
"8493",2012-04-02,10,"Mon",6.4
"8494",2012-04-03,1,"Tue",8.9
"8495",2012-04-04,1,"Wed",7.4
"8496",2012-04-05,6,"Thu",6.4
"8497",2012-04-06,1,"Fri",6.5
"8498",2012-04-07,3,"Sat",4.4
"8499",2012-04-08,0,"Sun",-1.7
"8500",2012-04-09,1,"Mon",0.8
"8501",2012-04-10,2,"Tue",8.3
"8502",2012-04-11,2,"Wed",2.6
"8503",2012-04-12,1,"Thu",2.8
"8504",2012-04-13,1,"Fri",3.6
"8505",2012-04-14,1,"Sat",4.5
"8506",2012-04-15,1,"Sun",4
"8507",2012-04-16,6,"Mon",1.9
"8508",2012-04-17,2,"Tue",2.7
"8509",2012-04-18,2,"Wed",3
"8510",2012-04-19,4,"Thu",4.4
"8511",2012-04-20,2,"Fri",3.6
"8512",2012-04-21,3,"Sat",5.9
"8513",2012-04-22,4,"Sun",3.8
"8514",2012-04-23,2,"Mon",5.1
"8515",2012-04-24,1,"Tue",4.4
"8516",2012-04-25,6,"Wed",8.4
"8517",2012-04-26,3,"Thu",13.7
"8518",2012-04-27,6,"Fri",14
"8519",2012-04-28,2,"Sat",21.5
"8520",2012-04-29,2,"Sun",17.4
"8521",2012-04-30,4,"Mon",12.5
"8522",2012-05-01,2,"Tue",10.7
"8523",2012-05-02,5,"Wed",9.6
"8524",2012-05-03,4,"Thu",10.5
"8525",2012-05-04,4,"Fri",12
"8526",2012-05-05,2,"Sat",9.3
"8527",2012-05-06,4,"Sun",7.7
"8528",2012-05-07,2,"Mon",8.7
"8529",2012-05-08,5,"Tue",11.1
"8530",2012-05-09,2,"Wed",12.9
"8531",2012-05-10,2,"Thu",16.4
"8532",2012-05-11,6,"Fri",18.7
"8533",2012-05-12,1,"Sat",9.5
"8534",2012-05-13,7,"Sun",6.3
"8535",2012-05-14,4,"Mon",6.8
"8536",2012-05-15,2,"Tue",6.6
"8537",2012-05-16,4,"Wed",2.1
"8538",2012-05-17,6,"Thu",6.2
"8539",2012-05-18,5,"Fri",11.2
"8540",2012-05-19,1,"Sat",13.3
"8541",2012-05-20,5,"Sun",14.6
"8542",2012-05-21,2,"Mon",12
"8543",2012-05-22,3,"Tue",11.9
"8544",2012-05-23,2,"Wed",13.2
"8545",2012-05-24,1,"Thu",15.4
"8546",2012-05-25,2,"Fri",14.2
"8547",2012-05-26,1,"Sat",13.1
"8548",2012-05-27,2,"Sun",12.6
"8549",2012-05-28,0,"Mon",13.8
"8550",2012-05-29,1,"Tue",14.6
"8551",2012-05-30,2,"Wed",15.7
"8552",2012-05-31,0,"Thu",14.9
"8553",2012-06-01,1,"Fri",14
"8554",2012-06-02,4,"Sat",16.2
"8555",2012-06-03,3,"Sun",14.7
"8556",2012-06-04,3,"Mon",10.7
"8557",2012-06-05,2,"Tue",9.6
"8558",2012-06-06,2,"Wed",12.7
"8559",2012-06-07,4,"Thu",17
"8560",2012-06-08,1,"Fri",12.4
"8561",2012-06-09,5,"Sat",10.9
"8562",2012-06-10,0,"Sun",10.6
"8563",2012-06-11,5,"Mon",11.5
"8564",2012-06-12,1,"Tue",8.9
"8565",2012-06-13,2,"Wed",9.2
"8566",2012-06-14,2,"Thu",11.4
"8567",2012-06-15,3,"Fri",16.6
"8568",2012-06-16,1,"Sat",19.2
"8569",2012-06-17,4,"Sun",17
"8570",2012-06-18,3,"Mon",19.1
"8571",2012-06-19,4,"Tue",18.6
"8572",2012-06-20,0,"Wed",17
"8573",2012-06-21,4,"Thu",17.6
"8574",2012-06-22,1,"Fri",14.1
"8575",2012-06-23,3,"Sat",15.1
"8576",2012-06-24,4,"Sun",16.7
"8577",2012-06-25,0,"Mon",13.5
"8578",2012-06-26,0,"Tue",14
"8579",2012-06-27,3,"Wed",17.9
"8580",2012-06-28,5,"Thu",20.7
"8581",2012-06-29,1,"Fri",22.8
"8582",2012-06-30,3,"Sat",21.7
"8583",2012-07-01,5,"Sun",15.1
"8584",2012-07-02,0,"Mon",15
"8585",2012-07-03,1,"Tue",14.8
"8586",2012-07-04,4,"Wed",15.8
"8587",2012-07-05,1,"Thu",17.2
"8588",2012-07-06,5,"Fri",15
"8589",2012-07-07,1,"Sat",16.6
"8590",2012-07-08,2,"Sun",16.3
"8591",2012-07-09,5,"Mon",16.8
"8592",2012-07-10,3,"Tue",16.4
"8593",2012-07-11,3,"Wed",14
"8594",2012-07-12,3,"Thu",12.8
"8595",2012-07-13,3,"Fri",14
"8596",2012-07-14,2,"Sat",15.1
"8597",2012-07-15,4,"Sun",11.5
"8598",2012-07-16,4,"Mon",12.3
"8599",2012-07-17,3,"Tue",15.7
"8600",2012-07-18,2,"Wed",17.7
"8601",2012-07-19,2,"Thu",17.3
"8602",2012-07-20,2,"Fri",13.5
"8603",2012-07-21,3,"Sat",10.9
"8604",2012-07-22,2,"Sun",11.8
"8605",2012-07-23,1,"Mon",12.7
"8606",2012-07-24,2,"Tue",16.7
"8607",2012-07-25,2,"Wed",18.8
"8608",2012-07-26,8,"Thu",20.2
"8609",2012-07-27,3,"Fri",21.8
"8610",2012-07-28,0,"Sat",17.3
"8611",2012-07-29,1,"Sun",14.2
"8612",2012-07-30,2,"Mon",14.5
"8613",2012-07-31,2,"Tue",16.6
"8614",2012-08-01,4,"Wed",19.6
"8615",2012-08-02,4,"Thu",18.7
"8616",2012-08-03,4,"Fri",17
"8617",2012-08-04,3,"Sat",17.9
"8618",2012-08-05,3,"Sun",17.9
"8619",2012-08-06,2,"Mon",14
"8620",2012-08-07,4,"Tue",14.1
"8621",2012-08-08,2,"Wed",15.8
"8622",2012-08-09,0,"Thu",16.3
"8623",2012-08-10,3,"Fri",16.1
"8624",2012-08-11,2,"Sat",15.4
"8625",2012-08-12,0,"Sun",16
"8626",2012-08-13,4,"Mon",16.8
"8627",2012-08-14,5,"Tue",18
"8628",2012-08-15,1,"Wed",20.7
"8629",2012-08-16,2,"Thu",15.6
"8630",2012-08-17,2,"Fri",16.8
"8631",2012-08-18,3,"Sat",19.8
"8632",2012-08-19,3,"Sun",21.8
"8633",2012-08-20,3,"Mon",22
"8634",2012-08-21,3,"Tue",21.1
"8635",2012-08-22,3,"Wed",20.3
"8636",2012-08-23,3,"Thu",19.2
"8637",2012-08-24,2,"Fri",17.7
"8638",2012-08-25,5,"Sat",16.8
"8639",2012-08-26,3,"Sun",13.1
"8640",2012-08-27,2,"Mon",13.7
"8641",2012-08-28,1,"Tue",16.2
"8642",2012-08-29,1,"Wed",17
"8643",2012-08-30,0,"Thu",13.8
"8644",2012-08-31,2,"Fri",8.7
"8645",2012-09-01,2,"Sat",8.8
"8646",2012-09-02,5,"Sun",11.7
"8647",2012-09-03,3,"Mon",13.8
"8648",2012-09-04,1,"Tue",16.2
"8649",2012-09-05,3,"Wed",14.7
"8650",2012-09-06,2,"Thu",13.9
"8651",2012-09-07,1,"Fri",13.4
"8652",2012-09-08,3,"Sat",14.6
"8653",2012-09-09,4,"Sun",16.1
"8654",2012-09-10,3,"Mon",17.1
"8655",2012-09-11,1,"Tue",16.2
"8656",2012-09-12,3,"Wed",9.2
"8657",2012-09-13,2,"Thu",6.9
"8658",2012-09-14,6,"Fri",8
"8659",2012-09-15,5,"Sat",10.9
"8660",2012-09-16,3,"Sun",11.7
"8661",2012-09-17,1,"Mon",13.6
"8662",2012-09-18,2,"Tue",14.6
"8663",2012-09-19,1,"Wed",8.2
"8664",2012-09-20,4,"Thu",7.5
"8665",2012-09-21,5,"Fri",12
"8666",2012-09-22,3,"Sat",12.8
"8667",2012-09-23,2,"Sun",14.3
"8668",2012-09-24,1,"Mon",13.8
"8669",2012-09-25,3,"Tue",11.8
"8670",2012-09-26,0,"Wed",12.9
"8671",2012-09-27,3,"Thu",9.6
"8672",2012-09-28,3,"Fri",9.4
"8673",2012-09-29,1,"Sat",9.4
"8674",2012-09-30,2,"Sun",9.4
"8675",2012-10-01,6,"Mon",10.4
"8676",2012-10-02,0,"Tue",10.4
"8677",2012-10-03,2,"Wed",10.6
"8678",2012-10-04,7,"Thu",11.4
"8679",2012-10-05,1,"Fri",11.7
"8680",2012-10-06,1,"Sat",13.3
"8681",2012-10-07,2,"Sun",11.5
"8682",2012-10-08,3,"Mon",10.3
"8683",2012-10-09,0,"Tue",12.3
"8684",2012-10-10,4,"Wed",11.1
"8685",2012-10-11,1,"Thu",10.9
"8686",2012-10-12,3,"Fri",9.8
"8687",2012-10-13,2,"Sat",7.5
"8688",2012-10-14,6,"Sun",7.3
"8689",2012-10-15,3,"Mon",3.1
"8690",2012-10-16,1,"Tue",4.4
"8691",2012-10-17,7,"Wed",8.7
"8692",2012-10-18,2,"Thu",10.3
"8693",2012-10-19,4,"Fri",11.5
"8694",2012-10-20,3,"Sat",10.7
"8695",2012-10-21,3,"Sun",12.2
"8696",2012-10-22,2,"Mon",11.5
"8697",2012-10-23,2,"Tue",7.1
"8698",2012-10-24,1,"Wed",6.6
"8699",2012-10-25,1,"Thu",6.1
"8700",2012-10-26,1,"Fri",6
"8701",2012-10-27,1,"Sat",1.3
"8702",2012-10-28,6,"Sun",-3.2
"8703",2012-10-29,1,"Mon",-3.4
"8704",2012-10-30,3,"Tue",-1.7
"8705",2012-10-31,3,"Wed",0
"8706",2012-11-01,8,"Thu",3.8
"8707",2012-11-02,1,"Fri",5.5
"8708",2012-11-03,4,"Sat",7.9
"8709",2012-11-04,4,"Sun",8.3
"8710",2012-11-05,6,"Mon",4.7
"8711",2012-11-06,1,"Tue",1.4
"8712",2012-11-07,6,"Wed",1.7
"8713",2012-11-08,2,"Thu",3.4
"8714",2012-11-09,6,"Fri",5.9
"8715",2012-11-10,4,"Sat",7.8
"8716",2012-11-11,4,"Sun",6.2
"8717",2012-11-12,7,"Mon",5.2
"8718",2012-11-13,1,"Tue",4.8
"8719",2012-11-14,5,"Wed",2.2
"8720",2012-11-15,2,"Thu",3.6
"8721",2012-11-16,4,"Fri",3.2
"8722",2012-11-17,3,"Sat",3.4
"8723",2012-11-18,2,"Sun",3.4
"8724",2012-11-19,4,"Mon",0.5
"8725",2012-11-20,3,"Tue",1.9
"8726",2012-11-21,2,"Wed",4.1
"8727",2012-11-22,3,"Thu",3.7
"8728",2012-11-23,4,"Fri",3.4
"8729",2012-11-24,7,"Sat",6.1
"8730",2012-11-25,1,"Sun",6.7
"8731",2012-11-26,2,"Mon",7.1
"8732",2012-11-27,1,"Tue",3.1
"8733",2012-11-28,6,"Wed",2
"8734",2012-11-29,1,"Thu",-0.9
"8735",2012-11-30,5,"Fri",-2.4
"8736",2012-12-01,4,"Sat",-4.1
"8737",2012-12-02,4,"Sun",-4.8
"8738",2012-12-03,3,"Mon",-3.2
"8739",2012-12-04,1,"Tue",1.1
"8740",2012-12-05,1,"Wed",-2.1
"8741",2012-12-06,3,"Thu",-3.8
"8742",2012-12-07,2,"Fri",-5.8
"8743",2012-12-08,4,"Sat",-4.3
"8744",2012-12-09,5,"Sun",-6.1
"8745",2012-12-10,2,"Mon",-1.1
"8746",2012-12-11,3,"Tue",-5.7
"8747",2012-12-12,8,"Wed",-10.3
"8748",2012-12-13,6,"Thu",-6.3
"8749",2012-12-14,0,"Fri",-0.1
"8750",2012-12-15,3,"Sat",2.7
"8751",2012-12-16,0,"Sun",2.8
"8752",2012-12-17,2,"Mon",2.3
"8753",2012-12-18,3,"Tue",0.9
"8754",2012-12-19,2,"Wed",-1.7
"8755",2012-12-20,2,"Thu",-2.8
"8756",2012-12-21,3,"Fri",2.7
"8757",2012-12-22,3,"Sat",1.1
"8758",2012-12-23,0,"Sun",5.8
"8759",2012-12-24,3,"Mon",3.2
"8760",2012-12-25,2,"Tue",3.4
"8761",2012-12-26,2,"Wed",3
"8762",2012-12-27,0,"Thu",4.1
"8763",2012-12-28,0,"Fri",2.4
"8764",2012-12-29,1,"Sat",1.5
"8765",2012-12-30,3,"Sun",3.4
"8766",2012-12-31,1,"Mon",-0.4
"8767",2013-01-01,1,"Tue",0.5
"8768",2013-01-02,2,"Wed",-0.7
"8769",2013-01-03,5,"Thu",-1.6
"8770",2013-01-04,4,"Fri",2.4
"8771",2013-01-05,4,"Sat",2.7
"8772",2013-01-06,1,"Sun",1.3
"8773",2013-01-07,2,"Mon",-0.8
"8774",2013-01-08,5,"Tue",0.4
"8775",2013-01-09,3,"Wed",-0.1
"8776",2013-01-10,2,"Thu",0.3
"8777",2013-01-11,5,"Fri",-0.7
"8778",2013-01-12,8,"Sat",-2.2
"8779",2013-01-13,3,"Sun",-2.3
"8780",2013-01-14,7,"Mon",-3
"8781",2013-01-15,5,"Tue",-6.2
"8782",2013-01-16,5,"Wed",-6.4
"8783",2013-01-17,3,"Thu",-7.8
"8784",2013-01-18,2,"Fri",-11.4
"8785",2013-01-19,2,"Sat",-2.7
"8786",2013-01-20,4,"Sun",-0.8
"8787",2013-01-21,3,"Mon",-2.6
"8788",2013-01-22,5,"Tue",-3.2
"8789",2013-01-23,2,"Wed",-6.2
"8790",2013-01-24,1,"Thu",-6.7
"8791",2013-01-25,2,"Fri",-6.1
"8792",2013-01-26,5,"Sat",-10.1
"8793",2013-01-27,8,"Sun",-3.3
"8794",2013-01-28,5,"Mon",-0.5
"8795",2013-01-29,3,"Tue",2.1
"8796",2013-01-30,2,"Wed",8
"8797",2013-01-31,5,"Thu",4.9
"8798",2013-02-01,2,"Fri",4.2
"8799",2013-02-02,5,"Sat",-0.1
"8800",2013-02-03,6,"Sun",-3.4
"8801",2013-02-04,3,"Mon",1.3
"8802",2013-02-05,2,"Tue",2.4
"8803",2013-02-06,5,"Wed",-2.5
"8804",2013-02-07,5,"Thu",-3.7
"8805",2013-02-08,2,"Fri",-4.7
"8806",2013-02-09,2,"Sat",-7.3
"8807",2013-02-10,3,"Sun",-11.5
"8808",2013-02-11,7,"Mon",-3
"8809",2013-02-12,4,"Tue",-5.5
"8810",2013-02-13,3,"Wed",-8
"8811",2013-02-14,9,"Thu",-7.5
"8812",2013-02-15,4,"Fri",-1.5
"8813",2013-02-16,5,"Sat",-1.4
"8814",2013-02-17,4,"Sun",-1.6
"8815",2013-02-18,1,"Mon",-6.1
"8816",2013-02-19,4,"Tue",-4.4
"8817",2013-02-20,4,"Wed",-2.8
"8818",2013-02-21,2,"Thu",-6.2
"8819",2013-02-22,6,"Fri",-8
"8820",2013-02-23,2,"Sat",-8.6
"8821",2013-02-24,4,"Sun",-7.9
"8822",2013-02-25,4,"Mon",-10.8
"8823",2013-02-26,4,"Tue",-9
"8824",2013-02-27,3,"Wed",-3.4
"8825",2013-02-28,4,"Thu",-2.2
"8826",2013-03-01,2,"Fri",-4.1
"8827",2013-03-02,4,"Sat",-2.4
"8828",2013-03-03,2,"Sun",-3.6
"8829",2013-03-04,6,"Mon",-2.9
"8830",2013-03-05,1,"Tue",1.7
"8831",2013-03-06,6,"Wed",4.4
"8832",2013-03-07,3,"Thu",4
"8833",2013-03-08,3,"Fri",4
"8834",2013-03-09,7,"Sat",4.3
"8835",2013-03-10,6,"Sun",4.4
"8836",2013-03-11,5,"Mon",3.4
"8837",2013-03-12,2,"Tue",2.3
"8838",2013-03-13,2,"Wed",-2.9
"8839",2013-03-14,5,"Thu",-7.1
"8840",2013-03-15,3,"Fri",-7.4
"8841",2013-03-16,3,"Sat",-4.2
"8842",2013-03-17,2,"Sun",4.1
"8843",2013-03-18,1,"Mon",1
"8844",2013-03-19,2,"Tue",1.4
"8845",2013-03-20,3,"Wed",1.7
"8846",2013-03-21,2,"Thu",1.3
"8847",2013-03-22,1,"Fri",3.5
"8848",2013-03-23,4,"Sat",2.4
"8849",2013-03-24,5,"Sun",-1.4
"8850",2013-03-25,4,"Mon",-2.8
"8851",2013-03-26,5,"Tue",-4.4
"8852",2013-03-27,2,"Wed",-3
"8853",2013-03-28,1,"Thu",0.7
"8854",2013-03-29,1,"Fri",-0.5
"8855",2013-03-30,4,"Sat",0.5
"8856",2013-03-31,0,"Sun",-1.7
"8857",2013-04-01,6,"Mon",-1.6
"8858",2013-04-02,2,"Tue",-0.8
"8859",2013-04-03,4,"Wed",-0.1
"8860",2013-04-04,5,"Thu",1
"8861",2013-04-05,2,"Fri",0.2
"8862",2013-04-06,3,"Sat",1.1
"8863",2013-04-07,3,"Sun",0
"8864",2013-04-08,4,"Mon",1.1
"8865",2013-04-09,7,"Tue",3.3
"8866",2013-04-10,0,"Wed",5.6
"8867",2013-04-11,3,"Thu",9.3
"8868",2013-04-12,5,"Fri",6.7
"8869",2013-04-13,2,"Sat",7.3
"8870",2013-04-14,4,"Sun",11.1
"8871",2013-04-15,1,"Mon",12.6
"8872",2013-04-16,2,"Tue",13
"8873",2013-04-17,1,"Wed",13.5
"8874",2013-04-18,2,"Thu",13.7
"8875",2013-04-19,4,"Fri",4.1
"8876",2013-04-20,3,"Sat",1.2
"8877",2013-04-21,2,"Sun",3.7
"8878",2013-04-22,3,"Mon",5.2
"8879",2013-04-23,2,"Tue",7.3
"8880",2013-04-24,3,"Wed",10.3
"8881",2013-04-25,5,"Thu",12.4
"8882",2013-04-26,2,"Fri",13.1
"8883",2013-04-27,6,"Sat",7.1
"8884",2013-04-28,3,"Sun",5.4
"8885",2013-04-29,2,"Mon",7.7
"8886",2013-04-30,2,"Tue",7.9
"8887",2013-05-01,5,"Wed",12
"8888",2013-05-02,5,"Thu",12.5
"8889",2013-05-03,1,"Fri",8.5
"8890",2013-05-04,0,"Sat",8.8
"8891",2013-05-05,2,"Sun",10.7
"8892",2013-05-06,1,"Mon",11.1
"8893",2013-05-07,2,"Tue",10.8
"8894",2013-05-08,4,"Wed",12.7
"8895",2013-05-09,1,"Thu",13.1
"8896",2013-05-10,3,"Fri",8.4
"8897",2013-05-11,3,"Sat",7.2
"8898",2013-05-12,2,"Sun",5.6
"8899",2013-05-13,3,"Mon",7.6
"8900",2013-05-14,3,"Tue",10.6
"8901",2013-05-15,4,"Wed",12
"8902",2013-05-16,1,"Thu",10
"8903",2013-05-17,5,"Fri",8.3
"8904",2013-05-18,1,"Sat",11.3
"8905",2013-05-19,3,"Sun",8.1
"8906",2013-05-20,2,"Mon",7.7
"8907",2013-05-21,2,"Tue",6.9
"8908",2013-05-22,3,"Wed",6.1
"8909",2013-05-23,1,"Thu",4.5
"8910",2013-05-24,6,"Fri",1.9
"8911",2013-05-25,3,"Sat",2.5
"8912",2013-05-26,0,"Sun",4.4
"8913",2013-05-27,1,"Mon",8.2
"8914",2013-05-28,5,"Tue",11
"8915",2013-05-29,4,"Wed",4.6
"8916",2013-05-30,4,"Thu",5.9
"8917",2013-05-31,2,"Fri",6.1
"8918",2013-06-01,3,"Sat",8.9
"8919",2013-06-02,3,"Sun",8.9
"8920",2013-06-03,5,"Mon",6.8
"8921",2013-06-04,4,"Tue",9.4
"8922",2013-06-05,6,"Wed",12.9
"8923",2013-06-06,3,"Thu",14.3
"8924",2013-06-07,4,"Fri",14.8
"8925",2013-06-08,3,"Sat",16
"8926",2013-06-09,1,"Sun",13.7
"8927",2013-06-10,4,"Mon",11.2
"8928",2013-06-11,4,"Tue",11.8
"8929",2013-06-12,1,"Wed",14.1
"8930",2013-06-13,2,"Thu",17.6
"8931",2013-06-14,4,"Fri",11.9
"8932",2013-06-15,2,"Sat",16.1
"8933",2013-06-16,4,"Sun",18.6
"8934",2013-06-17,3,"Mon",22.2
"8935",2013-06-18,3,"Tue",23.8
"8936",2013-06-19,4,"Wed",24.3
"8937",2013-06-20,2,"Thu",19.3
"8938",2013-06-21,1,"Fri",14.1
"8939",2013-06-22,2,"Sat",14.3
"8940",2013-06-23,2,"Sun",11.4
"8941",2013-06-24,1,"Mon",8.9
"8942",2013-06-25,4,"Tue",8.6
"8943",2013-06-26,5,"Wed",9.5
"8944",2013-06-27,1,"Thu",8.1
"8945",2013-06-28,2,"Fri",9.6
"8946",2013-06-29,3,"Sat",10.2
"8947",2013-06-30,4,"Sun",13.2
"8948",2013-07-01,4,"Mon",15
"8949",2013-07-02,2,"Tue",16.4
"8950",2013-07-03,5,"Wed",14
"8951",2013-07-04,4,"Thu",14.1
"8952",2013-07-05,3,"Fri",15.5
"8953",2013-07-06,1,"Sat",17
"8954",2013-07-07,1,"Sun",17.2
"8955",2013-07-08,3,"Mon",17.9
"8956",2013-07-09,0,"Tue",17.4
"8957",2013-07-10,1,"Wed",17.9
"8958",2013-07-11,5,"Thu",15.9
"8959",2013-07-12,1,"Fri",15.2
"8960",2013-07-13,5,"Sat",16.2
"8961",2013-07-14,2,"Sun",16.8
"8962",2013-07-15,4,"Mon",17.3
"8963",2013-07-16,1,"Tue",17.8
"8964",2013-07-17,1,"Wed",17.6
"8965",2013-07-18,2,"Thu",17
"8966",2013-07-19,5,"Fri",16.9
"8967",2013-07-20,4,"Sat",18.3
"8968",2013-07-21,3,"Sun",19.4
"8969",2013-07-22,2,"Mon",20.9
"8970",2013-07-23,1,"Tue",19.5
"8971",2013-07-24,3,"Wed",18.1
"8972",2013-07-25,1,"Thu",19.7
"8973",2013-07-26,3,"Fri",21.8
"8974",2013-07-27,4,"Sat",24.5
"8975",2013-07-28,1,"Sun",22.4
"8976",2013-07-29,5,"Mon",13.9
"8977",2013-07-30,2,"Tue",15.8
"8978",2013-07-31,3,"Wed",17.9
"8979",2013-08-01,1,"Thu",19.9
"8980",2013-08-02,3,"Fri",22.1
"8981",2013-08-03,0,"Sat",20.2
"8982",2013-08-04,0,"Sun",18.7
"8983",2013-08-05,5,"Mon",21.1
"8984",2013-08-06,3,"Tue",19.6
"8985",2013-08-07,2,"Wed",17.7
"8986",2013-08-08,2,"Thu",15.1
"8987",2013-08-09,5,"Fri",13.2
"8988",2013-08-10,4,"Sat",14.7
"8989",2013-08-11,0,"Sun",15.8
"8990",2013-08-12,2,"Mon",17.1
"8991",2013-08-13,1,"Tue",15.3
"8992",2013-08-14,6,"Wed",13.6
"8993",2013-08-15,3,"Thu",14.1
"8994",2013-08-16,1,"Fri",16.8
"8995",2013-08-17,3,"Sat",18.5
"8996",2013-08-18,1,"Sun",18.3
"8997",2013-08-19,3,"Mon",15.2
"8998",2013-08-20,2,"Tue",12.9
"8999",2013-08-21,1,"Wed",12.6
"9000",2013-08-22,4,"Thu",14.6
"9001",2013-08-23,2,"Fri",16.6
"9002",2013-08-24,2,"Sat",14.9
"9003",2013-08-25,3,"Sun",12.4
"9004",2013-08-26,7,"Mon",12.7
"9005",2013-08-27,3,"Tue",11.9
"9006",2013-08-28,3,"Wed",12.2
"9007",2013-08-29,2,"Thu",12.7
"9008",2013-08-30,6,"Fri",13.8
"9009",2013-08-31,4,"Sat",15
"9010",2013-09-01,1,"Sun",13.9
"9011",2013-09-02,0,"Mon",12.2
"9012",2013-09-03,2,"Tue",14.5
"9013",2013-09-04,1,"Wed",16.6
"9014",2013-09-05,4,"Thu",18
"9015",2013-09-06,5,"Fri",18.2
"9016",2013-09-07,1,"Sat",18
"9017",2013-09-08,2,"Sun",13.8
"9018",2013-09-09,3,"Mon",10.9
"9019",2013-09-10,1,"Tue",9.7
"9020",2013-09-11,2,"Wed",8.4
"9021",2013-09-12,6,"Thu",8.7
"9022",2013-09-13,1,"Fri",10.2
"9023",2013-09-14,2,"Sat",13.3
"9024",2013-09-15,6,"Sun",13
"9025",2013-09-16,3,"Mon",10.2
"9026",2013-09-17,5,"Tue",7
"9027",2013-09-18,1,"Wed",13.5
"9028",2013-09-19,1,"Thu",9.1
"9029",2013-09-20,3,"Fri",11.1
"9030",2013-09-21,2,"Sat",10.9
"9031",2013-09-22,5,"Sun",10.2
"9032",2013-09-23,3,"Mon",10.5
"9033",2013-09-24,5,"Tue",11.9
"9034",2013-09-25,1,"Wed",13.6
"9035",2013-09-26,2,"Thu",14.6
"9036",2013-09-27,2,"Fri",15.5
"9037",2013-09-28,1,"Sat",14.3
"9038",2013-09-29,3,"Sun",11.6
"9039",2013-09-30,5,"Mon",9.8
"9040",2013-10-01,2,"Tue",11.1
"9041",2013-10-02,1,"Wed",10.2
"9042",2013-10-03,3,"Thu",11.5
"9043",2013-10-04,0,"Fri",14.6
"9044",2013-10-05,7,"Sat",13.4
"9045",2013-10-06,2,"Sun",11
"9046",2013-10-07,0,"Mon",9.6
"9047",2013-10-08,3,"Tue",10
"9048",2013-10-09,3,"Wed",9.7
"9049",2013-10-10,2,"Thu",4.8
"9050",2013-10-11,1,"Fri",2.8
"9051",2013-10-12,2,"Sat",3.9
"9052",2013-10-13,2,"Sun",6.5
"9053",2013-10-14,7,"Mon",8.5
"9054",2013-10-15,3,"Tue",9.5
"9055",2013-10-16,2,"Wed",8.7
"9056",2013-10-17,1,"Thu",9.5
"9057",2013-10-18,4,"Fri",7.7
"9058",2013-10-19,4,"Sat",10.8
"9059",2013-10-20,2,"Sun",11.4
"9060",2013-10-21,4,"Mon",11.1
"9061",2013-10-22,4,"Tue",16
"9062",2013-10-23,3,"Wed",13.4
"9063",2013-10-24,2,"Thu",9.9
"9064",2013-10-25,1,"Fri",11.1
"9065",2013-10-26,3,"Sat",11.6
"9066",2013-10-27,4,"Sun",13.3
"9067",2013-10-28,1,"Mon",13.7
"9068",2013-10-29,5,"Tue",7.5
"9069",2013-10-30,2,"Wed",6.3
"9070",2013-10-31,3,"Thu",4.9
"9071",2013-11-01,3,"Fri",7.9
"9072",2013-11-02,0,"Sat",9.8
"9073",2013-11-03,6,"Sun",5.9
"9074",2013-11-04,1,"Mon",5.5
"9075",2013-11-05,4,"Tue",5
"9076",2013-11-06,1,"Wed",9.1
"9077",2013-11-07,3,"Thu",10.2
"9078",2013-11-08,4,"Fri",8.8
"9079",2013-11-09,0,"Sat",5
"9080",2013-11-10,5,"Sun",2.6
"9081",2013-11-11,8,"Mon",0.2
"9082",2013-11-12,3,"Tue",-2
"9083",2013-11-13,3,"Wed",-0.6
"9084",2013-11-14,3,"Thu",1.1
"9085",2013-11-15,5,"Fri",0.5
"9086",2013-11-16,0,"Sat",0.7
"9087",2013-11-17,1,"Sun",0.1
"9088",2013-11-18,3,"Mon",3.4
"9089",2013-11-19,3,"Tue",1.4
"9090",2013-11-20,3,"Wed",0.2
"9091",2013-11-21,2,"Thu",-1.4
"9092",2013-11-22,4,"Fri",-1.5
"9093",2013-11-23,4,"Sat",-0.5
"9094",2013-11-24,3,"Sun",0.3
"9095",2013-11-25,2,"Mon",-3.6
"9096",2013-11-26,5,"Tue",-4.9
"9097",2013-11-27,7,"Wed",-7.2
"9098",2013-11-28,1,"Thu",-6.6
"9099",2013-11-29,5,"Fri",-3.7
"9100",2013-11-30,3,"Sat",-2
"9101",2013-12-01,3,"Sun",-7.9
"9102",2013-12-02,3,"Mon",-7.5
"9103",2013-12-03,3,"Tue",-3.9
"9104",2013-12-04,2,"Wed",-1.3
"9105",2013-12-05,4,"Thu",-1.6
"9106",2013-12-06,0,"Fri",0.7
"9107",2013-12-07,4,"Sat",-2.3
"9108",2013-12-08,2,"Sun",-4.2
"9109",2013-12-09,1,"Mon",-2.5
"9110",2013-12-10,1,"Tue",-1.6
"9111",2013-12-11,4,"Wed",-1.1
